  746      1.78731E+01     39           5.69361E-01    1.00000E+00
  747      1.81092E+01     39           5.69361E-01    1.00000E+00
  748      1.83485E+01     39           5.69361E-01    1.00000E+00
  749      1.85909E+01     39           5.69361E-01    1.00000E+00
  750      1.88365E+01     39           5.69361E-01    1.00000E+00
  751      1.90853E+01     39           5.69361E-01    1.00000E+00
  752      1.93375E+01     39           5.69361E-01    1.00000E+00
  753      1.95930E+01     39           5.69361E-01    1.00000E+00
  754      1.98518E+01     39           5.69361E-01    1.00000E+00
  755      2.01141E+01     39           5.69361E-01    1.00000E+00
  756      2.03798E+01     39           5.69361E-01    1.00000E+00
  757      2.06490E+01     39           5.69361E-01    1.00000E+00
  758      2.09218E+01     39           5.69361E-01    1.00000E+00
  759      2.11982E+01     39           5.69361E-01    1.00000E+00
  760      2.14783E+01     39           5.69361E-01    1.00000E+00
  761      2.17621E+01     39           5.69361E-01    1.00000E+00
  762      2.20496E+01     39           5.69361E-01    1.00000E+00
  763      2.23409E+01     39           5.69361E-01    1.00000E+00
  764      2.26360E+01     39           5.69361E-01    1.00000E+00
  765      2.29351E+01     39           5.69361E-01    1.00000E+00
  766      2.32381E+01     39           5.69361E-01    1.00000E+00
  767      2.35451E+01     39           5.69361E-01    1.00000E+00
  768      2.38561E+01     39           5.69361E-01    1.00000E+00
  769      2.41713E+01     39           5.69361E-01    1.00000E+00
  770      2.44906E+01     39           5.69361E-01    1.00000E+00
  771      2.48142E+01     39           5.69361E-01    1.00000E+00
  772      2.51420E+01     39           5.69361E-01    1.00000E+00
  773      2.54742E+01     39           5.69361E-01    1.00000E+00
  774      2.58107E+01     39           5.69361E-01    1.00000E+00
  775      2.61517E+01     39           5.69361E-01    1.00000E+00
  776      2.64972E+01     39           5.69361E-01    1.00000E+00
  777      2.68473E+01     39           5.69361E-01    1.00000E+00
  778      2.72019E+01     39           5.69361E-01    1.00000E+00
  779      2.75613E+01     39           5.69361E-01    1.00000E+00
  780      2.79254E+01     39           5.69361E-01    1.00000E+00
  781      2.82944E+01     39           5.69361E-01    1.00000E+00
  782      2.86682E+01     39           5.69361E-01    1.00000E+00
  783      2.90469E+01     39           5.69361E-01    1.00000E+00
  784      2.94307E+01     39           5.69361E-01    1.00000E+00
  785      2.98195E+01     39           5.69361E-01    1.00000E+00
  786      3.02134E+01     39           5.69361E-01    1.00000E+00
  787      3.06126E+01     39           5.69361E-01    1.00000E+00
  788      3.10170E+01     39           5.69361E-01    1.00000E+00
  789      3.14268E+01     39           5.69361E-01    1.00000E+00
  790      3.18420E+01     39           5.69361E-01    1.00000E+00
  791      3.22626E+01     39           5.69361E-01    1.00000E+00
  792      3.26889E+01     39           5.69361E-01    1.00000E+00
  793      3.31207E+01     39           5.69361E-01    1.00000E+00
  794      3.35583E+01     39           5.69361E-01    1.00000E+00
  795      3.40017E+01     39           5.69361E-01    1.00000E+00
  796      3.44509E+01     39           5.69361E-01    1.00000E+00
  797      3.49060E+01     39           5.69361E-01    1.00000E+00
  798      3.53671E+01     39           5.69361E-01    1.00000E+00
  799      3.58344E+01     39           5.69361E-01    1.00000E+00
  800      3.63078E+01     39           5.69361E-01    1.00000E+00
  801      3.67875E+01     39           5.69361E-01    1.00000E+00
  802      3.72735E+01     39           5.69361E-01    1.00000E+00
  803      3.77659E+01     39           5.69361E-01    1.00000E+00
  804      3.82648E+01     39           5.69361E-01    1.00000E+00
  805      3.87704E+01     39           5.69361E-01    1.00000E+00
  806      3.92826E+01     39           5.69361E-01    1.00000E+00
  807      3.98016E+01     39           5.69361E-01    1.00000E+00
  808      4.03274E+01     39           5.69361E-01    1.00000E+00
  809      4.08602E+01     39           5.69361E-01    1.00000E+00
  810      4.14000E+01     39           5.69361E-01    1.00000E+00
  811      4.19469E+01     39           5.69361E-01    1.00000E+00
  812      4.25011E+01     39           5.69361E-01    1.00000E+00
  813      4.30626E+01     39           5.69361E-01    1.00000E+00
  814      4.36315E+01     39           5.69361E-01    1.00000E+00
  815      4.42079E+01     39           5.69361E-01    1.00000E+00
  816      4.47920E+01     39           5.69361E-01    1.00000E+00
  817      4.53837E+01     39           5.69361E-01    1.00000E+00
  818      4.59833E+01     39           5.69361E-01    1.00000E+00
  819      4.65908E+01     39           5.69361E-01    1.00000E+00
  820      4.72063E+01     39           5.69361E-01    1.00000E+00
  821      4.78300E+01     39           5.69361E-01    1.00000E+00
  822      4.84619E+01     39           5.69361E-01    1.00000E+00
  823      4.91021E+01     39           5.69361E-01    1.00000E+00
  824      4.97508E+01     39           5.69361E-01    1.00000E+00
  825      5.04081E+01     39           5.69361E-01    1.00000E+00
  826      5.10740E+01     39           5.69361E-01    1.00000E+00
  827      5.17488E+01     39           5.69361E-01    1.00000E+00
  828      5.24324E+01     39           5.69361E-01    1.00000E+00
  829      5.31251E+01     39           5.69361E-01    1.00000E+00
  830      5.38270E+01     39           5.69361E-01    1.00000E+00
  831      5.45381E+01     39           5.69361E-01    1.00000E+00
  832      5.52586E+01     39           5.69361E-01    1.00000E+00
  833      5.59887E+01     39           5.69361E-01    1.00000E+00
  834      5.67283E+01     39           5.69361E-01    1.00000E+00
  835      5.74778E+01     39           5.69361E-01    1.00000E+00
  836      5.82371E+01     39           5.69361E-01    1.00000E+00
  837      5.90065E+01     39           5.69361E-01    1.00000E+00
  838      5.97861E+01     39           5.69361E-01    1.00000E+00
  839      6.05759E+01     39           5.69361E-01    1.00000E+00
  840      6.13762E+01     39           5.69361E-01    1.00000E+00
  841      6.21871E+01     39           5.69361E-01    1.00000E+00
  842      6.30086E+01     39           5.69361E-01    1.00000E+00
  843      6.38410E+01     39           5.69361E-01    1.00000E+00
  844      6.46845E+01     39           5.69361E-01    1.00000E+00
  845      6.55390E+01     39           5.69361E-01    1.00000E+00
  846      6.64049E+01     39           5.69361E-01    1.00000E+00
  847      6.72822E+01     39           5.69361E-01    1.00000E+00
  848      6.81711E+01     39           5.69361E-01    1.00000E+00
  849      6.90717E+01     39           5.69361E-01    1.00000E+00
  850      6.99842E+01     39           5.69361E-01    1.00000E+00
  851      7.09088E+01     39           5.69361E-01    1.00000E+00
  852      7.18456E+01     39           5.69361E-01    1.00000E+00
  853      7.27947E+01     39           5.69361E-01    1.00000E+00
  854      7.37564E+01     39           5.69361E-01    1.00000E+00
  855      7.47309E+01     39           5.69361E-01    1.00000E+00
  856      7.57182E+01     39           5.69361E-01    1.00000E+00
  857      7.67185E+01     39           5.69361E-01    1.00000E+00
  858      7.77320E+01     39           5.69361E-01    1.00000E+00
  859      7.87590E+01     39           5.69361E-01    1.00000E+00
  860      7.97995E+01     39           5.69361E-01    1.00000E+00
  861      8.08537E+01     39           5.69361E-01    1.00000E+00
  862      8.19219E+01     39           5.69361E-01    1.00000E+00
  863      8.30042E+01     39           5.69361E-01    1.00000E+00
  864      8.41008E+01     39           5.69361E-01    1.00000E+00
  865      8.52119E+01     39           5.69361E-01    1.00000E+00
  866      8.63376E+01     39           5.69361E-01    1.00000E+00
  867      8.74782E+01     39           5.69361E-01    1.00000E+00
  868      8.86339E+01     39           5.69361E-01    1.00000E+00
  869      8.98049E+01     39           5.69361E-01    1.00000E+00
  870      9.09913E+01     39           5.69361E-01    1.00000E+00
  871      9.21934E+01     39           5.69361E-01    1.00000E+00
  872      9.34114E+01     39           5.69361E-01    1.00000E+00
  873      9.46455E+01     39           5.69361E-01    1.00000E+00
  874      9.58959E+01     39           5.69361E-01    1.00000E+00
  875      9.71628E+01     39           5.69361E-01    1.00000E+00
  876      9.84464E+01     39           5.69361E-01    1.00000E+00
  877      9.97470E+01     39           5.69361E-01    1.00000E+00
  878      1.01065E+02     39           5.69361E-01    1.00000E+00
  879      1.02400E+02     39           5.69361E-01    1.00000E+00
  880      1.03753E+02     39           5.69361E-01    1.00000E+00
  881      1.05124E+02     39           5.69361E-01    1.00000E+00
  882      1.06512E+02     39           5.69361E-01    1.00000E+00
  883      1.07920E+02     39           5.69361E-01    1.00000E+00
  884      1.09345E+02     39           5.69361E-01    1.00000E+00
  885      1.10790E+02     39           5.69361E-01    1.00000E+00
  886      1.12254E+02     39           5.69361E-01    1.00000E+00
  887      1.13737E+02     39           5.69361E-01    1.00000E+00
  888      1.15239E+02     39           5.69361E-01    1.00000E+00
  889      1.16762E+02     39           5.69361E-01    1.00000E+00
  890      1.18304E+02     39           5.69361E-01    1.00000E+00
  891      1.19867E+02     39           5.69361E-01    1.00000E+00
  892      1.21451E+02     39           5.69361E-01    1.00000E+00
  893      1.23055E+02     39           5.69361E-01    1.00000E+00
  894      1.24681E+02     39           5.69361E-01    1.00000E+00
  895      1.26328E+02     39           5.69361E-01    1.00000E+00
  896      1.27997E+02     39           5.69361E-01    1.00000E+00
  897      1.29688E+02     39           5.69361E-01    1.00000E+00
  898      1.31401E+02     39           5.69361E-01    1.00000E+00
  899      1.33137E+02     39           5.69361E-01    1.00000E+00
  900      1.34896E+02     39           5.69361E-01    1.00000E+00
  901      1.36678E+02     39           5.69361E-01    1.00000E+00
  902      1.38484E+02     39           5.69361E-01    1.00000E+00
  903      1.40314E+02     39           5.69361E-01    1.00000E+00
  904      1.42167E+02     39           5.69361E-01    1.00000E+00
  905      1.44046E+02     39           5.69361E-01    1.00000E+00
  906      1.45949E+02     39           5.69361E-01    1.00000E+00
  907      1.47877E+02     39           5.69361E-01    1.00000E+00
  908      1.49830E+02     39           5.69361E-01    1.00000E+00
  909      1.51810E+02     39           5.69361E-01    1.00000E+00
  910      1.53815E+02     39           5.69361E-01    1.00000E+00
  911      1.55848E+02     39           5.69361E-01    1.00000E+00
  912      1.57906E+02     39           5.69361E-01    1.00000E+00
  913      1.59993E+02     39           5.69361E-01    1.00000E+00
  914      1.62106E+02     39           5.69361E-01    1.00000E+00
  915      1.64248E+02     39           5.69361E-01    1.00000E+00
  916      1.66418E+02     39           5.69361E-01    1.00000E+00
  917      1.68616E+02     39           5.69361E-01    1.00000E+00
  918      1.70844E+02     39           5.69361E-01    1.00000E+00
  919      1.73101E+02     39           5.69361E-01    1.00000E+00
  920      1.75388E+02     39           5.69361E-01    1.00000E+00
  921      1.77705E+02     39           5.69361E-01    1.00000E+00
  922      1.80053E+02     39           5.69361E-01    1.00000E+00
  923      1.82432E+02     39           5.69361E-01    1.00000E+00
  924      1.84842E+02     39           5.69361E-01    1.00000E+00
  925      1.87284E+02     39           5.69361E-01    1.00000E+00
  926      1.89758E+02     39           5.69361E-01    1.00000E+00
  927      1.92265E+02     39           5.69361E-01    1.00000E+00
  928      1.94805E+02     39           5.69361E-01    1.00000E+00
  929      1.97379E+02     39           5.69361E-01    1.00000E+00
  930      1.99986E+02     39           5.69361E-01    1.00000E+00
  931      2.02628E+02     39           5.69361E-01    1.00000E+00
  932      2.05305E+02     39           5.69361E-01    1.00000E+00
  933      2.08018E+02     39           5.69361E-01    1.00000E+00
  934      2.10766E+02     39           5.69361E-01    1.00000E+00
  935      2.13550E+02     39           5.69361E-01    1.00000E+00
  936      2.16371E+02     39           5.69361E-01    1.00000E+00
  937      2.19230E+02     39           5.69361E-01    1.00000E+00
  938      2.22126E+02     39           5.69361E-01    1.00000E+00
  939      2.25061E+02     39           5.69361E-01    1.00000E+00
  940      2.28034E+02     39           5.69361E-01    1.00000E+00
  941      2.31047E+02     39           5.69361E-01    1.00000E+00
  942      2.34099E+02     39           5.69361E-01    1.00000E+00
  943      2.37192E+02     39           5.69361E-01    1.00000E+00
  944      2.40326E+02     39           5.69361E-01    1.00000E+00
  945      2.43501E+02     39           5.69361E-01    1.00000E+00
  946      2.46718E+02     39           5.69361E-01    1.00000E+00
  947      2.49977E+02     39           5.69361E-01    1.00000E+00
  948      2.53279E+02     39           5.69361E-01    1.00000E+00
  949      2.56626E+02     39           5.69361E-01    1.00000E+00
  950      2.60016E+02     39           5.69361E-01    1.00000E+00
  951      2.63451E+02     39           5.69361E-01    1.00000E+00
  952      2.66932E+02     39           5.69361E-01    1.00000E+00
  953      2.70458E+02     39           5.69361E-01    1.00000E+00
  954      2.74031E+02     39           5.69361E-01    1.00000E+00
  955      2.77651E+02     39           5.69361E-01    1.00000E+00
  956      2.81320E+02     39           5.69361E-01    1.00000E+00
  957      2.85036E+02     39           5.69361E-01    1.00000E+00
  958      2.88802E+02     39           5.69361E-01    1.00000E+00
  959      2.92617E+02     39           5.69361E-01    1.00000E+00
  960      2.96483E+02     39           5.69361E-01    1.00000E+00
  961      3.00400E+02     39           5.69361E-01    1.00000E+00
  962      3.04369E+02     39           5.69361E-01    1.00000E+00
  963      3.08390E+02     39           5.69361E-01    1.00000E+00
  964      3.12464E+02     39           5.69361E-01    1.00000E+00
  965      3.16592E+02     39           5.69361E-01    1.00000E+00
  966      3.20775E+02     39           5.69361E-01    1.00000E+00
  967      3.25012E+02     39           5.69361E-01    1.00000E+00
  968      3.29306E+02     39           5.69361E-01    1.00000E+00
  969      3.33657E+02     39           5.69361E-01    1.00000E+00
  970      3.38065E+02     39           5.69361E-01    1.00000E+00
  971      3.42531E+02     39           5.69361E-01    1.00000E+00
  972      3.47056E+02     39           5.69361E-01    1.00000E+00
  973      3.51641E+02     39           5.69361E-01    1.00000E+00
  974      3.56287E+02     39           5.69361E-01    1.00000E+00
  975      3.60994E+02     39           5.69361E-01    1.00000E+00
  976      3.65763E+02     39           5.69361E-01    1.00000E+00
  977      3.70595E+02     39           5.69361E-01    1.00000E+00
  978      3.75491E+02     39           5.69361E-01    1.00000E+00
  979      3.80452E+02     39           5.69361E-01    1.00000E+00
  980      3.85478E+02     39           5.69361E-01    1.00000E+00
  981      3.90571E+02     39           5.69361E-01    1.00000E+00
  982      3.95731E+02     39           5.69361E-01    1.00000E+00
  983      4.00959E+02     39           5.69361E-01    1.00000E+00
  984      4.06256E+02     39           5.69361E-01    1.00000E+00
  985      4.11623E+02     39           5.69361E-01    1.00000E+00
  986      4.17061E+02     39           5.69361E-01    1.00000E+00
  987      4.22571E+02     39           5.69361E-01    1.00000E+00
  988      4.28154E+02     39           5.69361E-01    1.00000E+00
  989      4.33810E+02     39           5.69361E-01    1.00000E+00
  990      4.39542E+02     39           5.69361E-01    1.00000E+00
  991      4.45349E+02     39           5.69361E-01    1.00000E+00
  992      4.51232E+02     39           5.69361E-01    1.00000E+00
  993      4.57193E+02     39           5.69361E-01    1.00000E+00
  994      4.63234E+02     39           5.69361E-01    1.00000E+00
  995      4.69353E+02     39           5.69361E-01    1.00000E+00
  996      4.75554E+02     39           5.69361E-01    1.00000E+00
  997      4.81837E+02     39           5.69361E-01    1.00000E+00
  998      4.88203E+02     39           5.69361E-01    1.00000E+00
  999      4.94652E+02     39           5.69361E-01    1.00000E+00
 
 Charge abundance at the steps of logarithmic time integration:
 
   Time [s] ,  Charge state,   relative abundance
 ---------------------------------------------------
 
 1.01321E-03
    8      0.16002E-02
    9      0.11912E-01
   10      0.48510E-01
   11      0.14132E+00
   12      0.22758E+00
   13      0.24533E+00
   14      0.18072E+00
   15      0.94188E-01
   16      0.36174E-01
   17      0.10060E-01
   18      0.21076E-02
 
 1.02660E-03
    8      0.14013E-02
    9      0.10776E-01
   10      0.45147E-01
   11      0.13539E+00
   12      0.22356E+00
   13      0.24667E+00
   14      0.18570E+00
   15      0.98806E-01
   16      0.38711E-01
   17      0.10973E-01
   18      0.23419E-02
 
 1.04016E-03
    8      0.12244E-02
    9      0.97297E-02
   10      0.41943E-01
   11      0.12950E+00
   12      0.21930E+00
   13      0.24768E+00
   14      0.19059E+00
   15      0.10353E+00
   16      0.41379E-01
   17      0.11957E-01
   18      0.25997E-02
 
 1.05390E-03
    8      0.10675E-02
    9      0.87676E-02
   10      0.38896E-01
   11      0.12367E+00
   12      0.21481E+00
   13      0.24837E+00
   14      0.19537E+00
   15      0.10835E+00
   16      0.44183E-01
   17      0.13015E-01
   18      0.28829E-02
 
 1.06782E-03
    9      0.78850E-02
   10      0.36006E-01
   11      0.11792E+00
   12      0.21011E+00
   13      0.24873E+00
   14      0.20001E+00
   15      0.11327E+00
   16      0.47124E-01
   17      0.14152E-01
   18      0.31938E-02
 
 1.08193E-03
    9      0.70771E-02
   10      0.33270E-01
   11      0.11225E+00
   12      0.20521E+00
   13      0.24875E+00
   14      0.20451E+00
   15      0.11826E+00
   16      0.50204E-01
   17      0.15372E-01
   18      0.35346E-02
 
 1.09623E-03
    9      0.63391E-02
   10      0.30686E-01
   11      0.10669E+00
   12      0.20013E+00
   13      0.24843E+00
   14      0.20884E+00
   15      0.12333E+00
   16      0.53426E-01
   17      0.16678E-01
   18      0.39077E-02
 
 1.11071E-03
    9      0.56665E-02
   10      0.28250E-01
   11      0.10124E+00
   12      0.19489E+00
   13      0.24777E+00
   14      0.21299E+00
   15      0.12847E+00
   16      0.56789E-01
   17      0.18077E-01
   18      0.43159E-02
 
 1.12538E-03
    9      0.50549E-02
   10      0.25959E-01
   11      0.95913E-01
   12      0.18951E+00
   13      0.24678E+00
   14      0.21695E+00
   15      0.13365E+00
   16      0.60296E-01
   17      0.19572E-01
   18      0.47617E-02
 
 1.14025E-03
    9      0.44999E-02
   10      0.23809E-01
   11      0.90716E-01
   12      0.18399E+00
   13      0.24545E+00
   14      0.22069E+00
   15      0.13887E+00
   16      0.63945E-01
   17      0.21167E-01
   18      0.52481E-02
 
 1.15531E-03
    9      0.39974E-02
   10      0.21795E-01
   11      0.85658E-01
   12      0.17837E+00
   13      0.24378E+00
   14      0.22420E+00
   15      0.14412E+00
   16      0.67736E-01
   17      0.22866E-01
   18      0.57781E-02
   19      0.11037E-02
 
 1.17058E-03
    9      0.35435E-02
   10      0.19914E-01
   11      0.80748E-01
   12      0.17266E+00
   13      0.24179E+00
   14      0.22747E+00
   15      0.14939E+00
   16      0.71669E-01
   17      0.24675E-01
   18      0.63549E-02
   19      0.12365E-02
 
 1.18604E-03
    9      0.31345E-02
   10      0.18159E-01
   11      0.75992E-01
   12      0.16687E+00
   13      0.23947E+00
   14      0.23049E+00
   15      0.15465E+00
   16      0.75741E-01
   17      0.26598E-01
   18      0.69819E-02
   19      0.13838E-02
 
 1.20171E-03
    9      0.27667E-02
   10      0.16527E-01
   11      0.71394E-01
   12      0.16103E+00
   13      0.23684E+00
   14      0.23323E+00
   15      0.15990E+00
   16      0.79950E-01
   17      0.28638E-01
   18      0.76626E-02
   19      0.15472E-02
 
 1.21759E-03
    9      0.24367E-02
   10      0.15012E-01
   11      0.66961E-01
   12      0.15515E+00
   13      0.23390E+00
   14      0.23569E+00
   15      0.16512E+00
   16      0.84292E-01
   17      0.30800E-01
   18      0.84006E-02
   19      0.17280E-02
 
 1.23367E-03
    9      0.21414E-02
   10      0.13609E-01
   11      0.62695E-01
   12      0.14925E+00
   13      0.23066E+00
   14      0.23785E+00
   15      0.17029E+00
   16      0.88764E-01
   17      0.33087E-01
   18      0.91997E-02
   19      0.19280E-02
 
 1.24997E-03
    9      0.18776E-02
   10      0.12312E-01
   11      0.58598E-01
   12      0.14335E+00
   13      0.22713E+00
   14      0.23971E+00
   15      0.17540E+00
   16      0.93361E-01
   17      0.35504E-01
   18      0.10064E-01
   19      0.21489E-02
 
 1.26648E-03
    9      0.16427E-02
   10      0.11116E-01
   11      0.54674E-01
   12      0.13746E+00
   13      0.22333E+00
   14      0.24125E+00
   15      0.18043E+00
   16      0.98076E-01
   17      0.38053E-01
   18      0.10997E-01
   19      0.23925E-02
 
 1.28322E-03
    9      0.14339E-02
   10      0.10016E-01
   11      0.50923E-01
   12      0.13160E+00
   13      0.21927E+00
   14      0.24246E+00
   15      0.18537E+00
   16      0.10290E+00
   17      0.40739E-01
   18      0.12004E-01
   19      0.26611E-02
 
 1.30017E-03
    9      0.12488E-02
   10      0.90060E-02
   11      0.47346E-01
   12      0.12579E+00
   13      0.21496E+00
   14      0.24335E+00
   15      0.19019E+00
   16      0.10784E+00
   17      0.43563E-01
   18      0.13088E-01
   19      0.29566E-02
 
 1.31735E-03
    9      0.10851E-02
   10      0.80810E-02
   11      0.43941E-01
   12      0.12004E+00
   13      0.21042E+00
   14      0.24389E+00
   15      0.19488E+00
   16      0.11287E+00
   17      0.46528E-01
   18      0.14254E-01
   19      0.32814E-02
 
 1.33475E-03
   10      0.72358E-02
   11      0.40707E-01
   12      0.11437E+00
   13      0.20566E+00
   14      0.24410E+00
   15      0.19942E+00
   16      0.11798E+00
   17      0.49636E-01
   18      0.15507E-01
   19      0.36380E-02
 
 1.35238E-03
   10      0.64652E-02
   11      0.37643E-01
   12      0.10878E+00
   13      0.20071E+00
   14      0.24395E+00
   15      0.20380E+00
   16      0.12318E+00
   17      0.52890E-01
   18      0.16851E-01
   19      0.40290E-02
 
 1.37025E-03
   10      0.57643E-02
   11      0.34746E-01
   12      0.10329E+00
   13      0.19557E+00
   14      0.24346E+00
   15      0.20799E+00
   16      0.12844E+00
   17      0.56289E-01
   18      0.18290E-01
   19      0.44572E-02
 
 1.38835E-03
   10      0.51283E-02
   11      0.32012E-01
   12      0.97918E-01
   13      0.19027E+00
   14      0.24262E+00
   15      0.21198E+00
   16      0.13376E+00
   17      0.59835E-01
   18      0.19830E-01
   19      0.49256E-02
 
 1.40670E-03
   10      0.45525E-02
   11      0.29439E-01
   12      0.92667E-01
   13      0.18483E+00
   14      0.24144E+00
   15      0.21576E+00
   16      0.13911E+00
   17      0.63527E-01
   18      0.21475E-01
   19      0.54371E-02
   20      0.10421E-02
 
 1.42528E-03
   10      0.40325E-02
   11      0.27023E-01
   12      0.87547E-01
   13      0.17926E+00
   14      0.23991E+00
   15      0.21930E+00
   16      0.14450E+00
   17      0.67365E-01
   18      0.23229E-01
   19      0.59952E-02
   20      0.11706E-02
 
 1.44411E-03
   10      0.35639E-02
   11      0.24757E-01
   12      0.82569E-01
   13      0.17359E+00
   14      0.23803E+00
   15      0.22260E+00
   16      0.14990E+00
   17      0.71347E-01
   18      0.25097E-01
   19      0.66032E-02
   20      0.13136E-02
 
 1.46319E-03
   10      0.31427E-02
   11      0.22639E-01
   12      0.77739E-01
   13      0.16783E+00
   14      0.23583E+00
   15      0.22563E+00
   16      0.15530E+00
   17      0.75472E-01
   18      0.27084E-01
   19      0.72648E-02
   20      0.14725E-02
 
 1.48252E-03
   10      0.27650E-02
   11      0.20662E-01
   12      0.73064E-01
   13      0.16199E+00
   14      0.23330E+00
   15      0.22839E+00
   16      0.16069E+00
   17      0.79736E-01
   18      0.29193E-01
   19      0.79836E-02
   20      0.16489E-02
 
 1.50210E-03
   10      0.24271E-02
   11      0.18821E-01
   12      0.68549E-01
   13      0.15611E+00
   14      0.23045E+00
   15      0.23085E+00
   16      0.16604E+00
   17      0.84136E-01
   18      0.31430E-01
   19      0.87636E-02
   20      0.18444E-02
 
 1.52195E-03
   10      0.21256E-02
   11      0.17111E-01
   12      0.64200E-01
   13      0.15020E+00
   14      0.22729E+00
   15      0.23301E+00
   16      0.17134E+00
   17      0.88667E-01
   18      0.33797E-01
   19      0.96089E-02
   20      0.20608E-02
 
 1.54206E-03
   10      0.18572E-02
   11      0.15526E-01
   12      0.60019E-01
   13      0.14428E+00
   14      0.22383E+00
   15      0.23486E+00
   16      0.17658E+00
   17      0.93325E-01
   18      0.36299E-01
   19      0.10524E-01
   20      0.23001E-02
 
 1.56243E-03
   10      0.16189E-02
   11      0.14059E-01
   12      0.56010E-01
   13      0.13836E+00
   14      0.22009E+00
   15      0.23638E+00
   16      0.18173E+00
   17      0.98102E-01
   18      0.38939E-01
   19      0.11512E-01
   20      0.25643E-02
 
 1.58307E-03
   10      0.14078E-02
   11      0.12706E-01
   12      0.52174E-01
   13      0.13246E+00
   14      0.21608E+00
   15      0.23756E+00
   16      0.18678E+00
   17      0.10299E+00
   18      0.41721E-01
   19      0.12579E-01
   20      0.28557E-02
 
 1.60398E-03
   10      0.12213E-02
   11      0.11460E-01
   12      0.48512E-01
   13      0.12660E+00
   14      0.21181E+00
   15      0.23841E+00
   16      0.19170E+00
   17      0.10799E+00
   18      0.44647E-01
   19      0.13729E-01
   20      0.31767E-02
 
 1.62517E-03
   10      0.10569E-02
   11      0.10315E-01
   12      0.45024E-01
   13      0.12080E+00
   14      0.20730E+00
   15      0.23891E+00
   16      0.19649E+00
   17      0.11308E+00
   18      0.47719E-01
   19      0.14966E-01
   20      0.35298E-02
 
 1.64665E-03
   11      0.92660E-02
   12      0.41710E-01
   13      0.11507E+00
   14      0.20257E+00
   15      0.23906E+00
   16      0.20112E+00
   17      0.11825E+00
   18      0.50939E-01
   19      0.16295E-01
   20      0.39177E-02
 
 1.66840E-03
   11      0.83062E-02
   12      0.38567E-01
   13      0.10942E+00
   14      0.19763E+00
   15      0.23885E+00
   16      0.20557E+00
   17      0.12350E+00
   18      0.54309E-01
   19      0.17722E-01
   20      0.43434E-02
 
 1.69044E-03
   11      0.74304E-02
   12      0.35594E-01
   13      0.10387E+00
   14      0.19251E+00
   15      0.23829E+00
   16      0.20982E+00
   17      0.12881E+00
   18      0.57830E-01
   19      0.19250E-01
   20      0.48097E-02
 
 1.71277E-03
   11      0.66330E-02
   12      0.32788E-01
   13      0.98428E-01
   14      0.18722E+00
   15      0.23737E+00
   16      0.21387E+00
   17      0.13418E+00
   18      0.61501E-01
   19      0.20886E-01
   20      0.53201E-02
   21      0.10203E-02
 
 1.73540E-03
   11      0.59088E-02
   12      0.30145E-01
   13      0.93110E-01
   14      0.18177E+00
   15      0.23610E+00
   16      0.21768E+00
   17      0.13958E+00
   18      0.65322E-01
   19      0.22632E-01
   20      0.58778E-02
   21      0.11485E-02
 
 1.75833E-03
   11      0.52524E-02
   12      0.27662E-01
   13      0.87924E-01
   14      0.17620E+00
   15      0.23448E+00
   16      0.22124E+00
   17      0.14500E+00
   18      0.69293E-01
   19      0.24495E-01
   20      0.64865E-02
   21      0.12914E-02
 
 1.78156E-03
   11      0.46589E-02
   12      0.25334E-01
   13      0.82879E-01
   14      0.17052E+00
   15      0.23251E+00
   16      0.22454E+00
   17      0.15043E+00
   18      0.73410E-01
   19      0.26479E-01
   20      0.71498E-02
   21      0.14505E-02
 
 1.80509E-03
   11      0.41235E-02
   12      0.23157E-01
   13      0.77984E-01
   14      0.16475E+00
   15      0.23020E+00
   16      0.22756E+00
   17      0.15585E+00
   18      0.77672E-01
   19      0.28589E-01
   20      0.78717E-02
   21      0.16273E-02
 
 1.82894E-03
   11      0.36417E-02
   12      0.21124E-01
   13      0.73245E-01
   14      0.15891E+00
   15      0.22756E+00
   16      0.23028E+00
   17      0.16124E+00
   18      0.82074E-01
   19      0.30828E-01
   20      0.86563E-02
   21      0.18236E-02
 
 1.85310E-03
   11      0.32092E-02
   12      0.19232E-01
   13      0.68670E-01
   14      0.15302E+00
   15      0.22459E+00
   16      0.23270E+00
   17      0.16659E+00
   18      0.86613E-01
   19      0.33202E-01
   20      0.95077E-02
   21      0.20413E-02
 
 1.87759E-03
   11      0.28217E-02
   12      0.17474E-01
   13      0.64263E-01
   14      0.14709E+00
   15      0.22132E+00
   16      0.23480E+00
   17      0.17188E+00
   18      0.91282E-01
   19      0.35714E-01
   20      0.10430E-01
   21      0.22824E-02
 
 1.90239E-03
   11      0.24755E-02
   12      0.15845E-01
   13      0.60027E-01
   14      0.14116E+00
   15      0.21775E+00
   16      0.23656E+00
   17      0.17709E+00
   18      0.96076E-01
   19      0.38367E-01
   20      0.11429E-01
   21      0.25489E-02
 
 1.92752E-03
   11      0.21669E-02
   12      0.14339E-01
   13      0.55967E-01
   14      0.13523E+00
   15      0.21389E+00
   16      0.23798E+00
   17      0.18220E+00
   18      0.10099E+00
   19      0.41165E-01
   20      0.12508E-01
   21      0.28433E-02
 
 1.95299E-03
   11      0.18924E-02
   12      0.12949E-01
   13      0.52083E-01
   14      0.12933E+00
   15      0.20977E+00
   16      0.23905E+00
   17      0.18719E+00
   18      0.10601E+00
   19      0.44111E-01
