  729      1.42988E+01     39           5.34544E-01    1.00000E+00
  730      1.44877E+01     39           5.35005E-01    1.00000E+00
  731      1.46791E+01     39           5.35443E-01    1.00000E+00
  732      1.48730E+01     39           5.35859E-01    1.00000E+00
  733      1.50695E+01     39           5.36252E-01    1.00000E+00
  734      1.52686E+01     39           5.36625E-01    1.00000E+00
  735      1.54703E+01     39           5.36978E-01    1.00000E+00
  736      1.56747E+01     39           5.37311E-01    1.00000E+00
  737      1.58818E+01     39           5.37626E-01    1.00000E+00
  738      1.60916E+01     39           5.37923E-01    1.00000E+00
  739      1.63042E+01     39           5.38203E-01    1.00000E+00
  740      1.65196E+01     39           5.38466E-01    1.00000E+00
  741      1.67379E+01     39           5.38714E-01    1.00000E+00
  742      1.69590E+01     39           5.38947E-01    1.00000E+00
  743      1.71830E+01     39           5.39166E-01    1.00000E+00
  744      1.74100E+01     39           5.39371E-01    1.00000E+00
  745      1.76401E+01     39           5.39564E-01    1.00000E+00
  746      1.78731E+01     39           5.39744E-01    1.00000E+00
  747      1.81092E+01     39           5.39912E-01    1.00000E+00
  748      1.83485E+01     39           5.40069E-01    1.00000E+00
  749      1.85909E+01     39           5.40216E-01    1.00000E+00
  750      1.88365E+01     39           5.40353E-01    1.00000E+00
  751      1.90853E+01     39           5.40480E-01    1.00000E+00
  752      1.93375E+01     39           5.40599E-01    1.00000E+00
  753      1.95930E+01     39           5.40709E-01    1.00000E+00
  754      1.98518E+01     39           5.40811E-01    1.00000E+00
  755      2.01141E+01     39           5.40905E-01    1.00000E+00
  756      2.03798E+01     39           5.40993E-01    1.00000E+00
  757      2.06490E+01     39           5.41074E-01    1.00000E+00
  758      2.09218E+01     39           5.41148E-01    1.00000E+00
  759      2.11982E+01     39           5.41217E-01    1.00000E+00
  760      2.14783E+01     39           5.41281E-01    1.00000E+00
  761      2.17621E+01     39           5.41339E-01    1.00000E+00
  762      2.20496E+01     39           5.41393E-01    1.00000E+00
  763      2.23409E+01     39           5.41442E-01    1.00000E+00
  764      2.26360E+01     39           5.41488E-01    1.00000E+00
  765      2.29351E+01     39           5.41529E-01    1.00000E+00
  766      2.32381E+01     39           5.41567E-01    1.00000E+00
  767      2.35451E+01     39           5.41601E-01    1.00000E+00
  768      2.38561E+01     39           5.41633E-01    1.00000E+00
  769      2.41713E+01     39           5.41661E-01    1.00000E+00
  770      2.44906E+01     39           5.41687E-01    1.00000E+00
  771      2.48142E+01     39           5.41711E-01    1.00000E+00
  772      2.51420E+01     39           5.41732E-01    1.00000E+00
  773      2.54742E+01     39           5.41752E-01    1.00000E+00
  774      2.58107E+01     39           5.41769E-01    1.00000E+00
  775      2.61517E+01     39           5.41785E-01    1.00000E+00
  776      2.64972E+01     39           5.41799E-01    1.00000E+00
  777      2.68473E+01     39           5.41812E-01    1.00000E+00
  778      2.72019E+01     39           5.41824E-01    1.00000E+00
  779      2.75613E+01     39           5.41834E-01    1.00000E+00
  780      2.79254E+01     39           5.41843E-01    1.00000E+00
  781      2.82944E+01     39           5.41851E-01    1.00000E+00
  782      2.86682E+01     39           5.41859E-01    1.00000E+00
  783      2.90469E+01     39           5.41865E-01    1.00000E+00
  784      2.94307E+01     39           5.41871E-01    1.00000E+00
  785      2.98195E+01     39           5.41876E-01    1.00000E+00
  786      3.02134E+01     39           5.41881E-01    1.00000E+00
  787      3.06126E+01     39           5.41885E-01    1.00000E+00
  788      3.10170E+01     39           5.41888E-01    1.00000E+00
  789      3.14268E+01     39           5.41892E-01    1.00000E+00
  790      3.18420E+01     39           5.41894E-01    1.00000E+00
  791      3.22626E+01     39           5.41897E-01    1.00000E+00
  792      3.26889E+01     39           5.41899E-01    1.00000E+00
  793      3.31207E+01     39           5.41901E-01    1.00000E+00
  794      3.35583E+01     39           5.41902E-01    1.00000E+00
  795      3.40017E+01     39           5.41904E-01    1.00000E+00
  796      3.44509E+01     39           5.41905E-01    1.00000E+00
  797      3.49060E+01     39           5.41906E-01    1.00000E+00
  798      3.53671E+01     39           5.41907E-01    1.00000E+00
  799      3.58344E+01     39           5.41908E-01    1.00000E+00
  800      3.63078E+01     39           5.41909E-01    1.00000E+00
  801      3.67875E+01     39           5.41909E-01    1.00000E+00
  802      3.72735E+01     39           5.41910E-01    1.00000E+00
  803      3.77659E+01     39           5.41910E-01    1.00000E+00
  804      3.82648E+01     39           5.41911E-01    1.00000E+00
  805      3.87704E+01     39           5.41911E-01    1.00000E+00
  806      3.92826E+01     39           5.41911E-01    1.00000E+00
  807      3.98016E+01     39           5.41911E-01    1.00000E+00
  808      4.03274E+01     39           5.41912E-01    1.00000E+00
  809      4.08602E+01     39           5.41912E-01    1.00000E+00
  810      4.14000E+01     39           5.41912E-01    1.00000E+00
  811      4.19469E+01     39           5.41912E-01    1.00000E+00
  812      4.25011E+01     39           5.41912E-01    1.00000E+00
  813      4.30626E+01     39           5.41912E-01    1.00000E+00
  814      4.36315E+01     39           5.41912E-01    1.00000E+00
  815      4.42079E+01     39           5.41912E-01    1.00000E+00
  816      4.47920E+01     39           5.41912E-01    1.00000E+00
  817      4.53837E+01     39           5.41912E-01    1.00000E+00
  818      4.59833E+01     39           5.41912E-01    1.00000E+00
  819      4.65908E+01     39           5.41912E-01    1.00000E+00
  820      4.72063E+01     39           5.41913E-01    1.00000E+00
  821      4.78300E+01     39           5.41913E-01    1.00000E+00
  822      4.84619E+01     39           5.41913E-01    1.00000E+00
  823      4.91021E+01     39           5.41913E-01    1.00000E+00
  824      4.97508E+01     39           5.41913E-01    1.00000E+00
  825      5.04081E+01     39           5.41913E-01    1.00000E+00
  826      5.10740E+01     39           5.41913E-01    1.00000E+00
  827      5.17488E+01     39           5.41913E-01    1.00000E+00
  828      5.24324E+01     39           5.41913E-01    1.00000E+00
  829      5.31251E+01     39           5.41913E-01    1.00000E+00
  830      5.38270E+01     39           5.41913E-01    1.00000E+00
  831      5.45381E+01     39           5.41913E-01    1.00000E+00
  832      5.52586E+01     39           5.41913E-01    1.00000E+00
  833      5.59887E+01     39           5.41913E-01    1.00000E+00
  834      5.67283E+01     39           5.41913E-01    1.00000E+00
  835      5.74778E+01     39           5.41913E-01    1.00000E+00
  836      5.82371E+01     39           5.41913E-01    1.00000E+00
  837      5.90065E+01     39           5.41913E-01    1.00000E+00
  838      5.97861E+01     39           5.41913E-01    1.00000E+00
  839      6.05759E+01     39           5.41913E-01    1.00000E+00
  840      6.13762E+01     39           5.41913E-01    1.00000E+00
  841      6.21871E+01     39           5.41913E-01    1.00000E+00
  842      6.30086E+01     39           5.41913E-01    1.00000E+00
  843      6.38410E+01     39           5.41913E-01    1.00000E+00
  844      6.46845E+01     39           5.41913E-01    1.00000E+00
  845      6.55390E+01     39           5.41913E-01    1.00000E+00
  846      6.64049E+01     39           5.41913E-01    1.00000E+00
  847      6.72822E+01     39           5.41913E-01    1.00000E+00
  848      6.81711E+01     39           5.41913E-01    1.00000E+00
  849      6.90717E+01     39           5.41913E-01    1.00000E+00
  850      6.99842E+01     39           5.41913E-01    1.00000E+00
  851      7.09088E+01     39           5.41913E-01    1.00000E+00
  852      7.18456E+01     39           5.41913E-01    1.00000E+00
  853      7.27947E+01     39           5.41913E-01    1.00000E+00
  854      7.37564E+01     39           5.41913E-01    1.00000E+00
  855      7.47309E+01     39           5.41913E-01    1.00000E+00
  856      7.57182E+01     39           5.41913E-01    1.00000E+00
  857      7.67185E+01     39           5.41913E-01    1.00000E+00
  858      7.77320E+01     39           5.41913E-01    1.00000E+00
  859      7.87590E+01     39           5.41913E-01    1.00000E+00
  860      7.97995E+01     39           5.41913E-01    1.00000E+00
  861      8.08537E+01     39           5.41913E-01    1.00000E+00
  862      8.19219E+01     39           5.41913E-01    1.00000E+00
  863      8.30042E+01     39           5.41913E-01    1.00000E+00
  864      8.41008E+01     39           5.41913E-01    1.00000E+00
  865      8.52119E+01     39           5.41913E-01    1.00000E+00
  866      8.63376E+01     39           5.41913E-01    1.00000E+00
  867      8.74782E+01     39           5.41913E-01    1.00000E+00
  868      8.86339E+01     39           5.41913E-01    1.00000E+00
  869      8.98049E+01     39           5.41913E-01    1.00000E+00
  870      9.09913E+01     39           5.41913E-01    1.00000E+00
  871      9.21934E+01     39           5.41913E-01    1.00000E+00
  872      9.34114E+01     39           5.41913E-01    1.00000E+00
  873      9.46455E+01     39           5.41913E-01    1.00000E+00
  874      9.58959E+01     39           5.41913E-01    1.00000E+00
  875      9.71628E+01     39           5.41913E-01    1.00000E+00
  876      9.84464E+01     39           5.41913E-01    1.00000E+00
  877      9.97470E+01     39           5.41913E-01    1.00000E+00
  878      1.01065E+02     39           5.41913E-01    1.00000E+00
  879      1.02400E+02     39           5.41913E-01    1.00000E+00
  880      1.03753E+02     39           5.41913E-01    1.00000E+00
  881      1.05124E+02     39           5.41913E-01    1.00000E+00
  882      1.06512E+02     39           5.41913E-01    1.00000E+00
  883      1.07920E+02     39           5.41913E-01    1.00000E+00
  884      1.09345E+02     39           5.41913E-01    1.00000E+00
  885      1.10790E+02     39           5.41913E-01    1.00000E+00
  886      1.12254E+02     39           5.41913E-01    1.00000E+00
  887      1.13737E+02     39           5.41913E-01    1.00000E+00
  888      1.15239E+02     39           5.41913E-01    1.00000E+00
  889      1.16762E+02     39           5.41913E-01    1.00000E+00
  890      1.18304E+02     39           5.41913E-01    1.00000E+00
  891      1.19867E+02     39           5.41913E-01    1.00000E+00
  892      1.21451E+02     39           5.41913E-01    1.00000E+00
  893      1.23055E+02     39           5.41913E-01    1.00000E+00
  894      1.24681E+02     39           5.41913E-01    1.00000E+00
  895      1.26328E+02     39           5.41913E-01    1.00000E+00
  896      1.27997E+02     39           5.41913E-01    1.00000E+00
  897      1.29688E+02     39           5.41913E-01    1.00000E+00
  898      1.31401E+02     39           5.41913E-01    1.00000E+00
  899      1.33137E+02     39           5.41913E-01    1.00000E+00
  900      1.34896E+02     39           5.41913E-01    1.00000E+00
  901      1.36678E+02     39           5.41913E-01    1.00000E+00
  902      1.38484E+02     39           5.41913E-01    1.00000E+00
  903      1.40314E+02     39           5.41913E-01    1.00000E+00
  904      1.42167E+02     39           5.41913E-01    1.00000E+00
  905      1.44046E+02     39           5.41913E-01    1.00000E+00
  906      1.45949E+02     39           5.41913E-01    1.00000E+00
  907      1.47877E+02     39           5.41913E-01    1.00000E+00
  908      1.49830E+02     39           5.41913E-01    1.00000E+00
  909      1.51810E+02     39           5.41913E-01    1.00000E+00
  910      1.53815E+02     39           5.41913E-01    1.00000E+00
  911      1.55848E+02     39           5.41913E-01    1.00000E+00
  912      1.57906E+02     39           5.41913E-01    1.00000E+00
  913      1.59993E+02     39           5.41913E-01    1.00000E+00
  914      1.62106E+02     39           5.41913E-01    1.00000E+00
  915      1.64248E+02     39           5.41913E-01    1.00000E+00
  916      1.66418E+02     39           5.41913E-01    1.00000E+00
  917      1.68616E+02     39           5.41913E-01    1.00000E+00
  918      1.70844E+02     39           5.41913E-01    1.00000E+00
  919      1.73101E+02     39           5.41913E-01    1.00000E+00
  920      1.75388E+02     39           5.41913E-01    1.00000E+00
  921      1.77705E+02     39           5.41913E-01    1.00000E+00
  922      1.80053E+02     39           5.41913E-01    1.00000E+00
  923      1.82432E+02     39           5.41913E-01    1.00000E+00
  924      1.84842E+02     39           5.41913E-01    1.00000E+00
  925      1.87284E+02     39           5.41913E-01    1.00000E+00
  926      1.89758E+02     39           5.41913E-01    1.00000E+00
  927      1.92265E+02     39           5.41913E-01    1.00000E+00
  928      1.94805E+02     39           5.41913E-01    1.00000E+00
  929      1.97379E+02     39           5.41913E-01    1.00000E+00
  930      1.99986E+02     39           5.41913E-01    1.00000E+00
  931      2.02628E+02     39           5.41913E-01    1.00000E+00
  932      2.05305E+02     39           5.41913E-01    1.00000E+00
  933      2.08018E+02     39           5.41913E-01    1.00000E+00
  934      2.10766E+02     39           5.41913E-01    1.00000E+00
  935      2.13550E+02     39           5.41913E-01    1.00000E+00
  936      2.16371E+02     39           5.41913E-01    1.00000E+00
  937      2.19230E+02     39           5.41913E-01    1.00000E+00
  938      2.22126E+02     39           5.41913E-01    1.00000E+00
  939      2.25061E+02     39           5.41913E-01    1.00000E+00
  940      2.28034E+02     39           5.41913E-01    1.00000E+00
  941      2.31047E+02     39           5.41913E-01    1.00000E+00
  942      2.34099E+02     39           5.41913E-01    1.00000E+00
  943      2.37192E+02     39           5.41913E-01    1.00000E+00
  944      2.40326E+02     39           5.41913E-01    1.00000E+00
  945      2.43501E+02     39           5.41913E-01    1.00000E+00
  946      2.46718E+02     39           5.41913E-01    1.00000E+00
  947      2.49977E+02     39           5.41913E-01    1.00000E+00
  948      2.53279E+02     39           5.41913E-01    1.00000E+00
  949      2.56626E+02     39           5.41913E-01    1.00000E+00
  950      2.60016E+02     39           5.41913E-01    1.00000E+00
  951      2.63451E+02     39           5.41913E-01    1.00000E+00
  952      2.66932E+02     39           5.41913E-01    1.00000E+00
  953      2.70458E+02     39           5.41913E-01    1.00000E+00
  954      2.74031E+02     39           5.41913E-01    1.00000E+00
  955      2.77651E+02     39           5.41913E-01    1.00000E+00
  956      2.81320E+02     39           5.41913E-01    1.00000E+00
  957      2.85036E+02     39           5.41913E-01    1.00000E+00
  958      2.88802E+02     39           5.41913E-01    1.00000E+00
  959      2.92617E+02     39           5.41913E-01    1.00000E+00
  960      2.96483E+02     39           5.41913E-01    1.00000E+00
  961      3.00400E+02     39           5.41913E-01    1.00000E+00
  962      3.04369E+02     39           5.41913E-01    1.00000E+00
  963      3.08390E+02     39           5.41913E-01    1.00000E+00
  964      3.12464E+02     39           5.41913E-01    1.00000E+00
  965      3.16592E+02     39           5.41913E-01    1.00000E+00
  966      3.20775E+02     39           5.41913E-01    1.00000E+00
  967      3.25012E+02     39           5.41913E-01    1.00000E+00
  968      3.29306E+02     39           5.41913E-01    1.00000E+00
  969      3.33657E+02     39           5.41913E-01    1.00000E+00
  970      3.38065E+02     39           5.41913E-01    1.00000E+00
  971      3.42531E+02     39           5.41913E-01    1.00000E+00
  972      3.47056E+02     39           5.41913E-01    1.00000E+00
  973      3.51641E+02     39           5.41913E-01    1.00000E+00
  974      3.56287E+02     39           5.41913E-01    1.00000E+00
  975      3.60994E+02     39           5.41913E-01    1.00000E+00
  976      3.65763E+02     39           5.41913E-01    1.00000E+00
  977      3.70595E+02     39           5.41913E-01    1.00000E+00
  978      3.75491E+02     39           5.41913E-01    1.00000E+00
  979      3.80452E+02     39           5.41913E-01    1.00000E+00
  980      3.85478E+02     39           5.41913E-01    1.00000E+00
  981      3.90571E+02     39           5.41913E-01    1.00000E+00
  982      3.95731E+02     39           5.41913E-01    1.00000E+00
  983      4.00959E+02     39           5.41913E-01    1.00000E+00
  984      4.06256E+02     39           5.41913E-01    1.00000E+00
  985      4.11623E+02     39           5.41913E-01    1.00000E+00
  986      4.17061E+02     39           5.41913E-01    1.00000E+00
  987      4.22571E+02     39           5.41913E-01    1.00000E+00
  988      4.28154E+02     39           5.41913E-01    1.00000E+00
  989      4.33810E+02     39           5.41913E-01    1.00000E+00
  990      4.39542E+02     39           5.41913E-01    1.00000E+00
  991      4.45349E+02     39           5.41913E-01    1.00000E+00
  992      4.51232E+02     39           5.41913E-01    1.00000E+00
  993      4.57193E+02     39           5.41913E-01    1.00000E+00
  994      4.63234E+02     39           5.41913E-01    1.00000E+00
  995      4.69353E+02     39           5.41913E-01    1.00000E+00
  996      4.75554E+02     39           5.41913E-01    1.00000E+00
  997      4.81837E+02     39           5.41913E-01    1.00000E+00
  998      4.88203E+02     39           5.41913E-01    1.00000E+00
  999      4.94652E+02     39           5.41913E-01    1.00000E+00
 
 Charge abundance at the steps of logarithmic time integration:
 
   Time [s] ,  Charge state,   relative abundance
 ---------------------------------------------------
 
 1.01321E-03
    4      0.12496E-01
    5      0.70209E-01
    6      0.18813E+00
    7      0.27189E+00
    8      0.24152E+00
    9      0.14038E+00
   10      0.55269E-01
   11      0.15877E-01
   12      0.30012E-02
 
 1.02660E-03
    4      0.11537E-01
    5      0.66603E-01
    6      0.18280E+00
    7      0.26994E+00
    8      0.24465E+00
    9      0.14492E+00
   10      0.58097E-01
   11      0.16989E-01
   12      0.32665E-02
 
 1.04016E-03
    4      0.10638E-01
    5      0.63112E-01
    6      0.17745E+00
    7      0.26777E+00
    8      0.24761E+00
    9      0.14949E+00
   10      0.61027E-01
   11      0.18166E-01
   12      0.35531E-02
 
 1.05390E-03
    4      0.97963E-02
    5      0.59737E-01
    6      0.17209E+00
    7      0.26537E+00
    8      0.25040E+00
    9      0.15409E+00
   10      0.64059E-01
   11      0.19411E-01
   12      0.38625E-02
 
 1.06782E-03
    4      0.90094E-02
    5      0.56478E-01
    6      0.16672E+00
    7      0.26276E+00
    8      0.25301E+00
    9      0.15871E+00
   10      0.67194E-01
   11      0.20728E-01
   12      0.41962E-02
 
 1.08193E-03
    4      0.82747E-02
    5      0.53336E-01
    6      0.16135E+00
    7      0.25994E+00
    8      0.25543E+00
    9      0.16334E+00
   10      0.70431E-01
   11      0.22120E-01
   12      0.45558E-02
 
 1.09623E-03
    4      0.75899E-02
    5      0.50311E-01
    6      0.15600E+00
    7      0.25691E+00
    8      0.25766E+00
    9      0.16798E+00
   10      0.73770E-01
   11      0.23589E-01
   12      0.49431E-02
 
 1.11071E-03
    4      0.69523E-02
    5      0.47401E-01
    6      0.15067E+00
    7      0.25368E+00
    8      0.25969E+00
    9      0.17261E+00
   10      0.77210E-01
   11      0.25139E-01
   12      0.53599E-02
 
 1.12538E-03
    4      0.63595E-02
    5      0.44608E-01
    6      0.14537E+00
    7      0.25025E+00
    8      0.26151E+00
    9      0.17723E+00
   10      0.80750E-01
   11      0.26771E-01
   12      0.58080E-02
 
 1.14025E-03
    4      0.58093E-02
    5      0.41929E-01
    6      0.14011E+00
    7      0.24663E+00
    8      0.26310E+00
    9      0.18182E+00
   10      0.84390E-01
   11      0.28490E-01
   12      0.62895E-02
   13      0.10266E-02
 
 1.15531E-03
    4      0.52993E-02
    5      0.39363E-01
    6      0.13490E+00
    7      0.24284E+00
    8      0.26448E+00
    9      0.18638E+00
   10      0.88126E-01
   11      0.30298E-01
   12      0.68064E-02
   13      0.11299E-02
 
 1.17058E-03
    4      0.48272E-02
    5      0.36909E-01
    6      0.12974E+00
    7      0.23887E+00
    8      0.26563E+00
    9      0.19090E+00
   10      0.91958E-01
   11      0.32198E-01
   12      0.73610E-02
   13      0.12429E-02
 
 1.18604E-03
    4      0.43909E-02
    5      0.34566E-01
    6      0.12464E+00
    7      0.23473E+00
    8      0.26654E+00
    9      0.19537E+00
   10      0.95883E-01
   11      0.34193E-01
   12      0.79553E-02
   13      0.13663E-02
 
 1.20171E-03
    4      0.39883E-02
    5      0.32331E-01
    6      0.11961E+00
    7      0.23044E+00
    8      0.26722E+00
    9      0.19977E+00
   10      0.99897E-01
   11      0.36284E-01
   12      0.85919E-02
   13      0.15010E-02
 
 1.21759E-03
    4      0.36173E-02
    5      0.30203E-01
    6      0.11466E+00
    7      0.22600E+00
    8      0.26765E+00
    9      0.20410E+00
   10      0.10400E+00
   11      0.38476E-01
   12      0.92730E-02
   13      0.16479E-02
 
 1.23367E-03
    4      0.32759E-02
    5      0.28179E-01
    6      0.10979E+00
    7      0.22142E+00
    8      0.26783E+00
    9      0.20835E+00
   10      0.10818E+00
   11      0.40770E-01
   12      0.10001E-01
   13      0.18081E-02
 
 1.24997E-03
    4      0.29624E-02
    5      0.26257E-01
    6      0.10501E+00
    7      0.21672E+00
    8      0.26777E+00
    9      0.21251E+00
   10      0.11244E+00
   11      0.43169E-01
   12      0.10779E-01
   13      0.19825E-02
 
 1.26648E-03
    4      0.26748E-02
    5      0.24434E-01
    6      0.10032E+00
    7      0.21190E+00
    8      0.26746E+00
    9      0.21656E+00
   10      0.11678E+00
   11      0.45675E-01
   12      0.11610E-01
   13      0.21723E-02
 
 1.28322E-03
    4      0.24114E-02
    5      0.22709E-01
    6      0.95737E-01
    7      0.20697E+00
    8      0.26689E+00
    9      0.22049E+00
   10      0.12118E+00
   11      0.48290E-01
   12      0.12495E-01
   13      0.23786E-02
 
 1.30017E-03
    4      0.21707E-02
    5      0.21077E-01
    6      0.91253E-01
    7      0.20194E+00
    8      0.26607E+00
    9      0.22430E+00
   10      0.12565E+00
   11      0.51016E-01
   12      0.13439E-01
   13      0.26029E-02
 
 1.31735E-03
    4      0.19509E-02
    5      0.19536E-01
    6      0.86878E-01
    7      0.19683E+00
    8      0.26500E+00
    9      0.22797E+00
   10      0.13017E+00
   11      0.53855E-01
   12      0.14443E-01
   13      0.28463E-02
 
 1.33475E-03
    4      0.17506E-02
    5      0.18083E-01
    6      0.82614E-01
    7      0.19164E+00
    8      0.26367E+00
    9      0.23150E+00
   10      0.13475E+00
   11      0.56808E-01
   12      0.15511E-01
   13      0.31105E-02
 
 1.35238E-03
    4      0.15683E-02
    5      0.16716E-01
    6      0.78466E-01
    7      0.18639E+00
    8      0.26210E+00
    9      0.23486E+00
   10      0.13937E+00
   11      0.59875E-01
   12      0.16646E-01
   13      0.33967E-02
 
 1.37025E-03
    4      0.14028E-02
    5      0.15431E-01
    6      0.74437E-01
    7      0.18109E+00
    8      0.26027E+00
    9      0.23806E+00
   10      0.14402E+00
   11      0.63059E-01
   12      0.17851E-01
   13      0.37068E-02
 
 1.38835E-03
    4      0.12526E-02
    5      0.14224E-01
    6      0.70528E-01
    7      0.17574E+00
    8      0.25820E+00
    9      0.24108E+00
   10      0.14870E+00
   11      0.66360E-01
   12      0.19129E-01
   13      0.40423E-02
 
 1.40670E-03
    4      0.11167E-02
    5      0.13094E-01
    6      0.66743E-01
    7      0.17037E+00
    8      0.25589E+00
    9      0.24391E+00
   10      0.15340E+00
   11      0.69777E-01
   12      0.20484E-01
   13      0.44052E-02
 
 1.42528E-03
    5      0.12036E-01
    6      0.63082E-01
    7      0.16497E+00
    8      0.25334E+00
    9      0.24654E+00
   10      0.15811E+00
   11      0.73311E-01
   12      0.21917E-01
   13      0.47971E-02
 
 1.44411E-03
    5      0.11048E-01
    6      0.59547E-01
    7      0.15956E+00
    8      0.25056E+00
    9      0.24897E+00
   10      0.16283E+00
   11      0.76962E-01
   12      0.23433E-01
   13      0.52203E-02
 
 1.46319E-03
    5      0.10126E-01
    6      0.56139E-01
    7      0.15416E+00
    8      0.24755E+00
    9      0.25118E+00
   10      0.16753E+00
   11      0.80728E-01
   12      0.25035E-01
   13      0.56766E-02
 
 1.48252E-03
    5      0.92675E-02
    6      0.52859E-01
    7      0.14877E+00
    8      0.24432E+00
    9      0.25317E+00
   10      0.17222E+00
   11      0.84608E-01
   12      0.26725E-01
   13      0.61683E-02
   14      0.10434E-02
 
 1.50210E-03
    5      0.84692E-02
    6      0.49706E-01
    7      0.14340E+00
    8      0.24088E+00
    9      0.25492E+00
   10      0.17688E+00
   11      0.88601E-01
   12      0.28508E-01
   13      0.66978E-02
   14      0.11526E-02
 
 1.52195E-03
    5      0.77280E-02
    6      0.46680E-01
    7      0.13806E+00
    8      0.23723E+00
    9      0.25643E+00
   10      0.18150E+00
   11      0.92705E-01
   12      0.30385E-01
   13      0.72673E-02
   14      0.12724E-02
 
 1.54206E-03
    5      0.70410E-02
    6      0.43781E-01
    7      0.13276E+00
    8      0.23339E+00
    9      0.25770E+00
   10      0.18606E+00
   11      0.96916E-01
   12      0.32361E-01
   13      0.78793E-02
   14      0.14037E-02
 
 1.56243E-03
    5      0.64052E-02
    6      0.41007E-01
    7      0.12752E+00
    8      0.22936E+00
    9      0.25872E+00
   10      0.19057E+00
   11      0.10123E+00
   12      0.34437E-01
   13      0.85365E-02
   14      0.15473E-02
 
 1.58307E-03
    5      0.58178E-02
    6      0.38357E-01
    7      0.12233E+00
    8      0.22516E+00
    9      0.25948E+00
   10      0.19500E+00
   11      0.10565E+00
   12      0.36617E-01
   13      0.92415E-02
   14      0.17045E-02
 
 1.60398E-03
    5      0.52760E-02
    6      0.35830E-01
    7      0.11722E+00
    8      0.22079E+00
    9      0.25998E+00
   10      0.19935E+00
   11      0.11016E+00
   12      0.38903E-01
   13      0.99971E-02
   14      0.18763E-02
 
 1.62517E-03
    5      0.47771E-02
    6      0.33423E-01
    7      0.11218E+00
    8      0.21626E+00
    9      0.26021E+00
   10      0.20361E+00
   11      0.11477E+00
   12      0.41299E-01
   13      0.10806E-01
   14      0.20639E-02
 
 1.64665E-03
    5      0.43185E-02
    6      0.31135E-01
    7      0.10722E+00
    8      0.21158E+00
    9      0.26017E+00
   10      0.20775E+00
   11      0.11946E+00
   12      0.43805E-01
   13      0.11672E-01
   14      0.22686E-02
 
 1.66840E-03
    5      0.38976E-02
    6      0.28963E-01
    7      0.10235E+00
    8      0.20677E+00
    9      0.25987E+00
   10      0.21177E+00
   11      0.12423E+00
   12      0.46425E-01
   13      0.12597E-01
   14      0.24918E-02
 
 1.69044E-03
    5      0.35119E-02
    6      0.26905E-01
    7      0.97583E-01
    8      0.20184E+00
    9      0.25929E+00
   10      0.21566E+00
   11      0.12908E+00
   12      0.49161E-01
   13      0.13584E-01
   14      0.27348E-02
 
 1.71277E-03
    5      0.31592E-02
    6      0.24957E-01
    7      0.92918E-01
    8      0.19680E+00
    9      0.25843E+00
   10      0.21940E+00
   11      0.13400E+00
   12      0.52014E-01
   13      0.14637E-01
   14      0.29994E-02
 
 1.73540E-03
    5      0.28372E-02
    6      0.23117E-01
    7      0.88362E-01
    8      0.19166E+00
    9      0.25731E+00
   10      0.22299E+00
   11      0.13898E+00
   12      0.54985E-01
   13      0.15760E-01
   14      0.32870E-02
 
 1.75833E-03
    5      0.25437E-02
    6      0.21382E-01
    7      0.83920E-01
    8      0.18643E+00
    9      0.25591E+00
   10      0.22641E+00
   11      0.14400E+00
   12      0.58076E-01
   13      0.16954E-01
   14      0.35995E-02
 
 1.78156E-03
    5      0.22766E-02
    6      0.19747E-01
    7      0.79597E-01
    8      0.18113E+00
    9      0.25424E+00
   10      0.22965E+00
   11      0.14907E+00
   12      0.61288E-01
   13      0.18225E-01
   14      0.39386E-02
 
 1.80509E-03
    5      0.20341E-02
    6      0.18211E-01
    7      0.75396E-01
    8      0.17577E+00
    9      0.25231E+00
   10      0.23270E+00
   11      0.15418E+00
   12      0.64621E-01
   13      0.19574E-01
   14      0.43064E-02
 
 1.82894E-03
    5      0.18143E-02
    6      0.16769E-01
    7      0.71322E-01
    8      0.17037E+00
    9      0.25011E+00
   10      0.23555E+00
   11      0.15931E+00
   12      0.68075E-01
   13      0.21007E-01
   14      0.47048E-02
 
 1.85310E-03
    5      0.16153E-02
    6      0.15418E-01
    7      0.67377E-01
    8      0.16492E+00
    9      0.24766E+00
   10      0.23818E+00
   11      0.16445E+00
   12      0.71650E-01
   13      0.22525E-01
   14      0.51361E-02
 
 1.87759E-03
    5      0.14357E-02
    6      0.14154E-01
    7      0.63563E-01
    8      0.15946E+00
    9      0.24495E+00
   10      0.24060E+00
   11      0.16960E+00
   12      0.75346E-01
   13      0.24132E-01
   14      0.56024E-02
 
 1.90239E-03
    5      0.12737E-02
    6      0.12973E-01
    7      0.59883E-01
    8      0.15398E+00
    9      0.24200E+00
   10      0.24278E+00
   11      0.17474E+00
   12      0.79160E-01
   13      0.25833E-01
   14      0.61062E-02
   15      0.10708E-02
 
 1.92752E-03
    5      0.11279E-02
    6      0.11873E-01
    7      0.56337E-01
    8      0.14851E+00
    9      0.23880E+00
   10      0.24472E+00
   11      0.17986E+00
   12      0.83092E-01
   13      0.27629E-01
   14      0.66500E-02
   15      0.11868E-02
 
 1.95299E-03
    6      0.10848E-01
    7      0.52927E-01
    8      0.14304E+00
    9      0.23538E+00
   10      0.24641E+00
   11      0.18494E+00
   12      0.87140E-01
   13      0.29526E-01
   14      0.72363E-02
   15      0.13143E-02
 
 1.97879E-03
